FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,CILINDRADA_ITV,POTENCIA_ITV,NUM_PLAZAS,LOCALIDAD_VEHICULO,COD_PROVINCIA_VEH,COD_PROVINCIA_MAT,FEC_TRAMITE,CODIGO_POSTAL,PERSONA_FISICA_JURIDICA,CODIGO_ITV,SERVICIO,COD_MUNICIPIO_INE_VEH,MUNICIPIO,KW_ITV,TIPO_CARNET,TIPO_ITV,VARIANTE_ITV,VERSION_ITV,MASA_ORDEN_MARCHA_ITV,MASA_MAXIMA_TECNICA_ITV,CATEGORIA_HOMOLOGACION_EUROPEA_ITV,CARROCERIA,CONSUMO_WH_KM_ITV,CLASIFICACION_REGLAMENTO_VEHICULOS_ITV,CATEGORIA_VEHICULO_ELECTRICO,AUTONOMIA_VEHICULO_ELECTRICO,MARCA_VEHICULO_BASE,FABRICANTE_VEHICULO_BASE,TIPO_VEHICULO_BASE,VARIANTE_VEHICULO_BASE,VERSION_VEHICULO_BASE
"22072025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","22072025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"22072025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","22072025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"22072025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","22072025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"22072025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","22072025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"22072025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","22072025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"22072025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","22072025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"22072025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","22072025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"22072025","0","","SILENCE","S01","0","1.35","2","NUCIA, LA","A","A","22072025","03530","D","","B00","03094","LA NUCIA","7.00","A1","","5","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"22072025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","22072025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"22072025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","22072025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"22072025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","22072025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"22072025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","22072025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"22072025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","22072025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"22072025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","22072025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"22072025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","22072025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"22072025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","22072025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"22072025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","22072025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"22072025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","22072025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"22072025","0","","NEXT","MOJITO","0","0.67","2","SANTA POLA","A","A","22072025","03130","D","","B00","03121","SANTA POLA","3.50","A1","","EE","00","87","261","L3e","ND","31","0400","BEV","011400","","","","",""
"22072025","0","","ZEEHO","AE6+","0","0.91","2","MURCIA","MU","MU","22072025","30008","X","","B00","30030","MURCIA","4.70","A1","","N/A","N/A","84","261","L3e","","42","0400","BEV","004500","","","","",""
"22072025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","22072025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"22072025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","22072025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"22072025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","22072025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"22072025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","22072025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"22072025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","22072025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"22072025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","22072025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"22072025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","22072025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"22072025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","22072025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"22072025","0","","SILENCE","S01","0","1.35","2","ROSES","GI","GI","22072025","17480","D","","B00","17152","ROSES","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"22072025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","22072025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"22072025","0","","VELCA","VORTEX","0","1.55","2","BARCELONA","B","B","22072025","08031","D","","B00","08019","BARCELONA","8.00","A1","","00","B","129","356","L3e","","65","0400","BEV","014500","","","","",""
"22072025","0","","SILENCE","S01","0","1.35","2","BARCELONA","B","B","22072025","08032","D","","B00","08019","BARCELONA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"22072025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","22072025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"22072025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","22072025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"22072025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","22072025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"22072025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","22072025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"22072025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","22072025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"22072025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","22072025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"22072025","0","","QUAZZAR","E-DIVINE PLUS","0","0.77","2","MADRID","M","M","22072025","28022","X","","B00","28079","MADRID","4.00","A1","","A","A","83","253","L3e","","45","0400","BEV","010000","","","","",""
"22072025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","22072025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"22072025","0","","QUAZZAR","E-DIVINE PLUS","0","0.77","2","MADRID","M","M","22072025","28022","X","","B00","28079","MADRID","4.00","A1","","A","A","83","253","L3e","","45","0400","BEV","010000","","","","",""
"22072025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","22072025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"22072025","0","","FELQ","FW03","0","0.58","2","VALLGORGUINA","B","B","22072025","08471","D","","B00","08294","VALLGORGUINA","3.00","A1","","000","00","67","252","L3e","ND","52","0400","BEV","010400","","","","",""
"22072025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","22072025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"22072025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","22072025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"22072025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","22072025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"22072025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","22072025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"22072025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","22072025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"22072025","0","","FELQ","FW03","0","0.58","2","VALENCIA","V","M","22072025","46026","D","","B00","46250","VALENCIA","3.00","A1","","000","00","67","252","L3e","ND","52","0400","BEV","010400","","","","",""
"22072025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","22072025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"22072025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","22072025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"22072025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","22072025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"22072025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","22072025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"22072025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","22072025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"22072025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","22072025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"22072025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","22072025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"22072025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","22072025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"22072025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","22072025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"22072025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","22072025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"22072025","0","","SEGWAY","--","0","1.51","2","BERA/VERA DE BIDASOA","NA","NA","22072025","31780","D","","B00","31250","VERA DE BIDASOA","7.80","A1","","000","00","101","280","L3e","ND","44","0400","BEV","009000","","","","",""
"22072025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","22072025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"22072025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","22072025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
